Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.805187674152148,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.823007981300336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8288864383665095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8487416804074575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8599199735168632,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8813959623965424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9030088341779043,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9119402430098806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.920176576915806,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9336937374731114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9311108437025464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9266722753164487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.930860456577989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.91996518843813,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.92812656247814,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9324262675256003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9335603226614597,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.936587894609082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.939598040774888,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9364932819128304,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9391061288632736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.92826190049273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.906428444975988,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9185301345604744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.918640640495447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9200007282268086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9287851435119054,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9409844895510178,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.960715823857176,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.949071726974023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9552508143784237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9368827163473075,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9322864748714514,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.931772745074172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9340643772132764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.929911603976984,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.930987581100449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.936342975796958,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9426565147223345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9437765413736967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.94434892503369,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9511151136408578,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.944717577603171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.944787362107408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9360843719605954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9336003507337027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9439389455535157,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.950002714774847,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9344451136999865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9288837150372506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.94563054983639,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9578075273116915,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.975808545231536,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.996111864922966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.974267837771243,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9857155527971972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.000767583314111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.993149430252492,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.989103205235737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.985974923275434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.984543952530953,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9956945783484565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9875375340991934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0024149357789827,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9915645440694663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9902673657863685,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.988014925363336,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9926286045570856,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0082300002806313,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.012886761740365,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0257184080081934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.015428330577018,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0225882092158436,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0185187406869294,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0130454701603386,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.032633682083205,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.03945768917826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.024773638095299,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0141763108453077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0091904302949875,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0031784110220694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.005561598631871,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.004522623008508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0225568240496665,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0340385965890437,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0244048456466643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0282277552246613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0167166524493885,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0374125966165604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0284381125301074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0164447353682617,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0173826731816074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0246823221597716,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0304546018528793,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.026217021638181,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.031454358426318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0541766235403887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0470844719322066,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0393520639835225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0587007540202853,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0728259243497322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.073883398354141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.067916535072766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0805207787742277,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.058874864807872,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0551548078532913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.055786379720609,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0741249008804448,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.061193655377199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0545821650141085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0561964209161383,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0414949973137344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0371231833067758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.03592560339438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.040927438770007,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.04765267938315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0482799937529945,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0400891659881246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0496697109572204,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0463438564913177,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0576757797189096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0500840027837586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0419775284821857,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0566879239544265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.053495451872328,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.057188527231072,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0644414592942266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0623114402707285,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0506827420845823,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0528725370069507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0578103380552575,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0502995973347438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.03725189524461,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0292903074629356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.00956988094227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0079617159882424,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0361753604288713,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0323843126374928,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0455520999010526,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0281305175660203,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.040229027119576,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.014721952563595,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0027118723388417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0051542396448974,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0112826893605047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0079914747252006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0004096682236825,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.988886422679382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.981248759721269,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9925532442916936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9752011466222212,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.958189908842141,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9682267263251196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0011494433027046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0011072432824757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9956650480078233,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0037067063573093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0132660759980743,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0097458476840955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0140047495739646,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0199255229811217,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.016367248995701,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.029569189029273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.020028544404093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.027703841457586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0293231979458284,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.035944583565331,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0445261909832366,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0399137254018025,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.032066965361324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0275797033081444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0312849586275648,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0470773309696364,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0555675368893747,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.056123145832077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0597221623090927,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.068189133842667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0671580683941966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.07170865387471,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.049398484912877,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.048713056933167,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0548208586217522,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0653105135173275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.060979784751764,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.064683990250439,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0797149156756247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.094299460933358,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0947736176764926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.098639850144447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0832660356639985,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0821765304402478,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.07731148095995,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.08246784490697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0829288377109023,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0949880930583227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1031605797638027,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1043931412763213,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.106830560323858,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1119635094689633,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1090265793804663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.116864625663219,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1280155060134627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.131524966306826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.13471747493281,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1389452363105668,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.14401881548332,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.142859567165114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1438236227602343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1494416808912766,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1444157983105816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1679633747695695,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1762615737560655,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1862199804706637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1829991372383803,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.171605364247942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.179328994251396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1861024513098415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1732381506321428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.166282597534757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.164096600388685,standard,motor_control
