Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.478876773376601,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6119045729089123,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.7608221886521143,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9115609153039408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.06798537264272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.223438255434108,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3703975166338087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.5093038533298264,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6642129788714537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8229359597833286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9683580562181957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0991943613166626,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2414032447397276,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3971469904909126,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5596529777177612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7071118089302537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8549453904016704,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9965259813029346,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.138896226858955,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.299034770372197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.463105503995322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.609196327979896,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.766859013365092,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.921954765055507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.06968558991866,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.222768911209003,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3851726511117555,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.535739277838077,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.689564932558992,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.825924793076531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9812624594769765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.123854922570317,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.282178562567763,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1254259946168519,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2717491071485032,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4123911517629688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5423790893200808,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6848260190214776,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8172756766294778,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9578136895789627,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1125370797855698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2520830694208822,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3949884986292453,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5526977988186696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.690381768928467,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.82683054926903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9673278401815726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.1037713327384218,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.251154093596663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3841607583085733,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.532380095262902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.692928940598397,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8447775419604513,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.975726039417721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.100910215301096,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.235401692005998,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.372709818229356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.524581602493658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.680165065470903,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8361595592560196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9885440742694653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.1271484503470255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.293370733446904,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.444175622493887,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.588703631079011,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.715870038878612,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.866349693793275,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.004559670327382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.151239408102033,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.304549553568174,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.4467743665340596,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.5859210823397305,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.712221692995758,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.845630769065769,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.9799731240827345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.119856963261512,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.266832863905926,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11553470536721466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.25089944882454684,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3936292005185976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5343110157346465,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6818032586949643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8192091114487721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9625107678367286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.105884711084592,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.2564988530927932,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.3902333504625242,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.5267902172643921,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.6530849114428228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.8076687094718507,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.9532299532164434,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.088326160945714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.2079746688848463,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.3521208701588754,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.490248454731172,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6221024021265267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7517523837191415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8849493759194216,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.0143536604557104,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.170730847410086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.281051674644345,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.4157669716778356,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5561876224909073,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6843139814380192,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.829760821023173,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9438947009070278,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.087317675775761,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.208669021882149,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.343405586886498,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.473618584654408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.610172604975001,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.7366836239321914,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.868479170656089,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.986563108740039,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.120149826122635,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.2590369668419195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.3765575652126225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.521709132066244,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.656612752392132,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.797671775672956,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.93997688860952,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.047744592587444,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.135380208366699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.207450439827225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.282182084214086,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.08590346897987189,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.09433249038593297,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11271683960273085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.11874851315949154,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.12020693368490608,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.13853634625383726,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14632218770208338,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.17338209484310976,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1845226269973417,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1946429574541577,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.21835753825418006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2325523989641501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24199053169939852,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2618249046739942,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2677424406782155,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2562801246216494,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.26880390549064254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2732065077396078,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.27155530843051673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2858332245705342,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3060520267267542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3309271782904402,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3402591281077248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3556954426838188,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3587442149918954,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3743734431595197,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3853749608738893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.40062849164971637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.41462484396768295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.42595126978358266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.43390299249561237,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4397816839905707,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44662687912542415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.44853117350671,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.46325814794617504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4551272109346207,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.46344934258532566,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.46603348112919396,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4765126152280874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.48730776038518225,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4920612085150757,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5086662013920561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5071160045708113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5173784091366561,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5253629046610082,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5373747087709744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5649937537032229,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5621601471969431,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5734592871009438,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5719917245219778,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5870793837535406,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6006147335345892,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6211416954433184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6598003774731488,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.675331289916051,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7118400096448422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7279205357417817,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7198544213913874,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7351063973905934,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7388506900846699,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7537184689169961,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7696102523929681,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7864469777610344,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8168520948944816,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8216044222491234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8419467512380224,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8457116342113531,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8478457444273824,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8489421887527641,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8697067895633744,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8836295237873307,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8926443845350164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9114892237088836,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9212085349400106,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9298903979266199,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9125518533286541,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9206722980049911,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9265981593491558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8841983533392859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8448224664889714,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8142166993915466,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7847572752912912,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7501754056657508,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7053198872459162,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6872505953138195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6534304432282794,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6240244127459558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5850591792832721,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5553309489456234,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5162998798641609,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47922494675431376,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.45425053351068295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4173531277726259,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3890278857421523,standard,motor_control
