Contrast,Delay,Diameter,Duration,Orientation,Spatial_Frequency,Temporal_Frequency,X,Y,Phase,Trial_Type,Block_Type
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.539367477080902,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.583516975189099,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.644653041469893,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.6829641762831047,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7226727072670247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.7793206971795645,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.826978048872232,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.8630986954985795,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9181605453188966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,2.9685411946776497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.010302965791427,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.049628947251971,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.104362081444818,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.1467941083057083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.19353929974506,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.2459797010596283,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.276873778779737,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.3291866201730826,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.383325083253343,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.434137131252452,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.467481369081842,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.5179633754538315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.582874153952941,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6308781052796273,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.6740784087232616,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7200052924277314,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.7553654053638135,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.801718112381298,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.8382419560471295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.902074357321505,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.944870279728226,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,3.9788089184064295,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.0354494434433,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.098018113022253,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.162615604678469,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.204505109877247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.234897878910231,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.2953919214039455,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.343462499265428,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.398642985065787,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.446351363904487,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.484795380090719,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.520158013911534,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.552444918538565,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.586237221853261,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.640714046134095,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.704345255585187,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.739229355948173,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.789143996679812,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.8364678530478065,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.873445054042046,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.912209874906951,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.953419433097936,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,4.987952961321735,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.0327910880664195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.094657085083218,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.127785318403262,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.160250638329324,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.19425309819015,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.231837448527957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.279390557036255,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.325357112168807,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.368153722249935,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.411637539269085,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.458323886187987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.492106006353805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.524539309494387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.574672248412449,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.601153291203697,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.643645502229736,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.664201638438382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.719519636053124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.772349188009862,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.792903872209548,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.796925229842937,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8134033229828805,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.8367205502091535,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.857423086440694,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.875189425114481,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.890241461046765,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.908797745918114,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.941661215619246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,5.974813748368247,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.011631954830967,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.017762229473688,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.050535956989067,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.066010925906746,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.090390218099125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.104520335354332,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.100066847468254,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.114591916372171,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.124971024843062,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.160072117999521,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.185353736610637,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.202562761877443,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.219902886456083,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.245147143145168,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.265157951174196,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,6.27605868965408,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.010699457537910462,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.03155035158258661,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.061474581844495335,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.06291549253905515,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.07524555216123957,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.108796130607271,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.1096698755205093,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.136205902876447,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.14838642574684266,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.18376950773204387,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.20446006209445558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.22052418195632267,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.24126711973886325,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.2688280861785499,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.28120006084244265,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.30919169889530623,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3174274188648464,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.34249638036138436,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3751938606695638,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.3934202721708929,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4228430102875966,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4510344260219122,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4538515618120315,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.4692957572385168,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.467363044807166,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47155077948586144,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.47419762904551527,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.48857932156934925,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5039944346358844,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5154129106004542,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5292838358082248,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5405799561834667,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.550634626705286,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5642574290636441,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.5629057554411987,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.580234684035662,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6164742620170246,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6391841199830606,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6655437325423339,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6709691343789543,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.6863764202234268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7118807667770137,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7275963384772501,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7408589854846308,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7447622402266663,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7611614904228728,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.7862725479673227,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8190563210489696,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8493601339298263,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.8557186801098614,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.867162664569607,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.869848600802537,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9082627022651147,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9328845104721653,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9421733905758889,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9492403887196184,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9713632745874586,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9773548369799309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9955924259379582,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,0.9989234420676462,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0001547703640539,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.010936314681456,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0126371456629208,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.009240308166944,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0158540733183972,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0150147964482454,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0088321852168989,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.031172455722854,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0328949371290883,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0286094193767865,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0262263256192006,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0143520692972643,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0224619762203833,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0170907271092071,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0091515003199698,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0285969958551382,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.008539730712673,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0253835185837676,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0220011966306604,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.037334273484306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0478793515770568,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.051207140001124,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0607592774055372,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.061290068450195,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0584680776327553,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0594561272342142,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0594329912684701,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0835776781730309,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.094059552044111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1089469385934796,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1169090777229125,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.11684315866859,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1267830343312164,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.126092337091913,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1291514209762943,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1153706382244497,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1274897431591306,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.12586948917658,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1277217941335098,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.105179658939719,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1342178077462268,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1135448686437421,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.0935592973858133,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.110503020627318,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1305143737757415,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1267028235213947,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1342810081570558,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1471056895307228,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1485691195248113,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1582284989519351,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1737595028057504,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1586050332285074,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.150163453430031,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1453969512408422,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1396651186976272,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1344617243071087,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1214991400509111,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1303263775484613,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1239891568800322,standard,motor_control
1,0,370,0.016666666666666666,0,0.04,0,0,0,1.1220798367710207,standard,motor_control
